conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1407900470660665348,Thu Jun 24 03:16:44 +0000 2021,7,Sokongan terbesar bagi AirAsia adalah daripada penumpang yang cukup memahami untuk memberi mereka peluang meneruskan kelangsungan katanya. #FMTNews #TonyFernandes #AirAsia https://t.co/xdGhUyGHLf,1407900470660665348,,,in,Malaysia,1,1,1,https://x.com/fmtoday/status/1407900470660665348,102098902,fmtoday
1407878929101193218,Thu Jun 24 03:15:15 +0000 2021,0,Gesss... ini jaket emang ga dijual on board. Tapi merchandise acara tertentu gituuu... jaman AirAsia masih kara yaraaa... wkwkwkwkw...,1407900098357387269,,arifmuharram,in,"Bangkok Noi, Bangkok",0,0,0,https://x.com/arifmuharram/status/1407900098357387269,40630785,arifmuharram
1407896259910901762,Thu Jun 24 03:06:42 +0000 2021,4,@airasia_indo Refund gimana refund?? Udah hampir 7 bulan masih in progress. Buka layanan cs manusia yg bisa diajak ngomong dong jangan ava.,1407897947619008512,,airasia_indo,in,"ÜT: -7.563894,110.800082",0,1,0,https://x.com/tickatania/status/1407897947619008512,80828500,tickatania
1407896259910901762,Thu Jun 24 03:01:59 +0000 2021,2,@airasia_indo Mau naik AA lagi kalau urusan tiket yg dibatalkan AA itu sdh beres. Blm ada kabar baiknya,1407896761004294148,,airasia_indo,in,,0,0,0,https://x.com/RusnainiSuwandi/status/1407896761004294148,"9,10145E+17",RusnainiSuwandi
1407896259910901762,Thu Jun 24 03:00:00 +0000 2021,8,Terbang pakai airasia masih dapat gratis bagasi gak sih? MASIH DONG! Rencanakan perjalananmu sekarang juga ke beragam destinasi menarik mulai Rp367ribu aja Pesan di https://t.co/6lyHuGFmC0 atau aplikasi airasia hingga 27 Jun 2021 untuk terbang 28 Jun-30 Sep 2021. S&amp;K berlaku https://t.co/tm7lFZwohD,1407896259910901762,https://pbs.twimg.com/media/E4Jmg8tVcAEQsEP.jpg,,in,Indonesia,0,9,2,https://x.com/airasia_indo/status/1407896259910901762,113292385,airasia_indo
1407878929101193218,Thu Jun 24 01:51:08 +0000 2021,9,Bajer AirAsia menyamar jadi dokter. (((BAJER))) https://t.co/r5cTZQCLIx,1407878929101193218,https://pbs.twimg.com/media/E4nKa17UYAElS89.jpg,,in,"Bangkok Noi, Bangkok",0,5,0,https://x.com/arifmuharram/status/1407878929101193218,40630785,arifmuharram
1407805426712731652,Wed Jun 23 20:59:04 +0000 2021,0,Pendidikan bukan persiapan unt uk hidup AirAsia,1407805426712731652,,,in,,0,0,0,https://x.com/JualTasRajut1/status/1407805426712731652,3246819788,JualTasRajut1
1407339743906516992,Wed Jun 23 16:48:58 +0000 2021,0,@JohanDanielFair @LTHFBRN @airasia ga dulu thx klo kesana wkkwkwkwk ,1407742488803102721,,JohanDanielFair,in,Nomaden,0,1,0,https://x.com/vandeholic/status/1407742488803102721,69236664,vandeholic
1407339743906516992,Wed Jun 23 15:24:46 +0000 2021,0,@vandeholic @JohanDanielFair @airasia Kemana siiii et dah gua kaga ngarti koordinatan,1407721299074371588,,vandeholic,in,"Jakarta, Indonesia.",0,1,0,https://x.com/LTHFBRN/status/1407721299074371588,106455231,LTHFBRN
1407339743906516992,Wed Jun 23 15:04:04 +0000 2021,0,@JohanDanielFair @LTHFBRN @airasia ngerih ah main abang abang johan mainnya jauh,1407716089883029506,,JohanDanielFair,in,Nomaden,0,1,0,https://x.com/vandeholic/status/1407716089883029506,69236664,vandeholic
1407714312752300035,Wed Jun 23 14:57:00 +0000 2021,1,@airasia_indo halo kak ada sms katanya tiket saya dibatalkan (bukan permintaan saya) dan disuru cek email untuk info lanjut tapi tidak ada email masuk dari air asia. Itu bgm ya?,1407714312752300035,,airasia_indo,in,,0,1,0,https://x.com/neah0111/status/1407714312752300035,1325457829382115332,neah0111
1407713881586241541,Wed Jun 23 14:55:18 +0000 2021,21,Indonesia AirAsia melengkapi daftar maskapai Indonesia yang seluruh awak udaranya telah divaksin #COVID19 https://t.co/Kgk1RBT9XQ,1407713881586241541,,,in,Wings of Indonesia,1,1,3,https://x.com/indoflyer/status/1407713881586241541,222870814,indoflyer
1407698537568030724,Wed Jun 23 13:54:19 +0000 2021,0,Airasia bagi sum assured 5k untuk accidental death post-vaccine covid19. Kalau ai@ sum assured 10k,1407698537568030724,,,in,,0,0,0,https://x.com/lostinacrowd_/status/1407698537568030724,230754474,lostinacrowd_
1407684873293238277,Wed Jun 23 13:00:01 +0000 2021,10,AirAsia memperpanjang promo pilihan bagasi 15kg Rp0 (nol rupiah) atau gratis untuk pemesanan tiket @airasia_indo (kode penerbangan QZ) hingga 27 Juni 2021.⁣ ⁣⁣ Klik https://t.co/WXRcYMRE0T untuk informasi selengkapnya yaa. ⁣⁣ #pointsgeek https://t.co/dgZk2rKoOl,1407684873293238277,https://pbs.twimg.com/media/E4jgTkxVgAcpmVM.jpg,,in,"Jakarta, Indonesia",0,3,1,https://x.com/pointsgeekid/status/1407684873293238277,1208382171238453249,pointsgeekid
1407675866558042115,Wed Jun 23 12:24:14 +0000 2021,0,Kalau koping aku tuh buka2 agoda booking .com tiket .com pegi2 traveloka sama air bnb sama airasia juga trus liat2 hotel2 sama penerbangan liat aja dulu wkwk,1407675866558042115,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/insanirahmi/status/1407675866558042115,296757790,insanirahmi
1407339743906516992,Wed Jun 23 12:22:02 +0000 2021,0,@JohanDanielFair @LTHFBRN @airasia saya ga diajak nii?,1407675311555112965,,JohanDanielFair,in,Nomaden,0,1,0,https://x.com/vandeholic/status/1407675311555112965,69236664,vandeholic
1407666338902908928,Wed Jun 23 11:46:23 +0000 2021,0,Gara2 airasia gue jadi suka banget lagunya Janine Weigel - Passcode,1407666338902908928,,,in,,0,1,0,https://x.com/lifeasarchive/status/1407666338902908928,115909517,lifeasarchive
1407665856767610881,Wed Jun 23 11:44:28 +0000 2021,1,@airasia_indo min mau refund tiket penerbangan caranya gmn ?? Kok di ava gak bisa,1407665856767610881,,airasia_indo,in,"ÜT: -6.248559,106.968925",0,0,0,https://x.com/Ryanzp_/status/1407665856767610881,83040671,Ryanzp_
1407639590089891844,Wed Jun 23 10:00:05 +0000 2021,0,Tedah ngga apps airasia aku lamak sik dibukak. Dlok eh arum bulak setiap hari bukak ,1407639590089891844,,,in,-,0,0,0,https://x.com/izxrx_/status/1407639590089891844,3482002946,izxrx_
1407552141875585025,Wed Jun 23 08:40:47 +0000 2021,1,@airasia_indo Ga tau malu refung org ga di balik udah berbulan bulan...bahkan org di suruh pergi dgn opsi akun kredit...otak dimana...pake otak...,1407619633738182656,,airasia_indo,in,,0,0,0,https://x.com/babiel_mr/status/1407619633738182656,719415360244490240,babiel_mr
1407614462064939012,Wed Jun 23 08:20:14 +0000 2021,0,Yung halatang lipad na lipad ka na ehh yung flight na dapat pang bukas pinamove today. GIGIL PA DIN AKO AIRASIA! https://t.co/k1lyfVHUMx,1407614462064939012,https://pbs.twimg.com/media/E4jZ4BVVEAUsLHe.jpg,,tl,"Taguig City, National Capital",0,0,0,https://x.com/robbieacain/status/1407614462064939012,370015030,robbieacain
1407588019750674438,Wed Jun 23 06:35:10 +0000 2021,0,@airasia_indo halo Air Asia team. Apakah penumpang yg telah melakukan PCR test kmrn pagi dengan hasil negatif dan akan terbang ke Bali besok malam apakah harus test PCR lg?,1407588019750674438,,airasia_indo,in,Denpasar - Bali,0,0,0,https://x.com/ILUH46/status/1407588019750674438,96673283,ILUH46
1407552141875585025,Wed Jun 23 06:33:09 +0000 2021,0,@airasia_indo Mau inep dong d bamboo cafe,1407587515075158024,,airasia_indo,in,,0,0,0,https://x.com/SelvianaRatu/status/1407587515075158024,1339448888206348288,SelvianaRatu
1407587382677827586,Wed Jun 23 06:32:38 +0000 2021,1,Kawan : Berikan 3 kegunaan lain selain daripada lampu. Me : ⬇️ #ivanabdul #airasia #excrew https://t.co/FAeYKkq6pt,1407587382677827586,https://pbs.twimg.com/ext_tw_video_thumb/1407587132126863360/pu/img/XixWl1R_xaBRIWLC.jpg,,in,Kuala Lumpur,0,0,0,https://x.com/ivan_abdul_/status/1407587382677827586,350711596,ivan_abdul_
1404952470690746372,Wed Jun 23 05:44:34 +0000 2021,0,@Norlyfoods Hi boleh bantu saya macamana nak apply sebagai vendor AirAsia good?,1407575285772427265,,Norlyfoods,in,,0,1,0,https://x.com/dapurkaklong201/status/1407575285772427265,1407567249553059842,dapurkaklong201
1407554003655856129,Wed Jun 23 04:20:00 +0000 2021,2,AirAsia memiliki promo Rp0 untuk bagasi 15 kg bagi penumpang yang memesan tiket hingga 27 Juni 2021. #TempoBisnis https://t.co/mMPbBeeIhp,1407554003655856129,,,in,Indonesia,0,0,2,https://x.com/tempodotco/status/1407554003655856129,18129942,tempodotco
1407552141875585025,Wed Jun 23 04:12:37 +0000 2021,0,Tunggu apalagi? Pesan sekarang di https://t.co/lOWdSCrkjB atau aplikasi airasia ya! Pesan mulai 23-25 Jun 2021. Periode menginap: 10 Jun-31 Okt 2021. S&amp;K berlaku. https://t.co/meYAqFt0vz,1407552147881795584,https://pbs.twimg.com/media/E4ihMGjVgAIpu7T.jpg,airasia_indo,in,Indonesia,0,2,0,https://x.com/airasia_indo/status/1407552147881795584,113292385,airasia_indo
1407552141875585025,Wed Jun 23 04:12:36 +0000 2021,4,Pingin refreshing bareng keluarga tapi gak punya waktu ke luar kota? Di Jakarta aja juga bisa kok! Nikmati promo hemat hingga 77% di beragam hotel keren ibukota mulai dari Rp345ribu aja. Pst bayarnya bisa pakai BIG Points juga lho! https://t.co/ca82PM57ND,1407552141875585025,https://pbs.twimg.com/media/E4ig-UdVoAAUmmG.jpg,,in,Indonesia,1,4,0,https://x.com/airasia_indo/status/1407552141875585025,113292385,airasia_indo
1407548013266964492,Wed Jun 23 03:56:11 +0000 2021,1,Apa persamaan Pos Malaysia dengan Airasia? Dua-dua suruh pakai chatbot sebab tak tahan kena maki. ,1407548013266964492,,,in,Malaysia,0,0,0,https://x.com/tevanraj/status/1407548013266964492,24893659,tevanraj
1407529161674006532,Wed Jun 23 03:02:58 +0000 2021,0,@riana_marchelia @airasia_indo Tiket yaa..,1407534620258701314,,riana_marchelia,in,K ---- F/P/Z+J,0,0,0,https://x.com/NuzulilHidayat/status/1407534620258701314,280872092,NuzulilHidayat
1407529161674006532,Wed Jun 23 02:41:17 +0000 2021,0,@airasia_indo halo persyaratan untuk penerbangan ke Bali apa saja ya?,1407529161674006532,,airasia_indo,in,,0,1,0,https://x.com/riana_marchelia/status/1407529161674006532,85981913,riana_marchelia
1407518411614130176,Wed Jun 23 01:58:34 +0000 2021,12,Ibadah korban kini lebih mudah dan selamat dengan IKHLAS Info lanjut: https://t.co/LE6KCsJda9 #ikhlasdotcom https://t.co/Lzi9FxcNYr,1407518411614130176,https://pbs.twimg.com/media/E4iChbAVkAA_vrJ.jpg,,in,"KLIA2, Sepang, Malaysia",1,4,3,https://x.com/airasia/status/1407518411614130176,22919665,airasia
1407506304919171079,Wed Jun 23 01:10:27 +0000 2021,3,AirAsia memiliki promo Rp0 untuk bagasi 15 kg bagi penumpang yang memesan tiket hingga 27 Juni 2021. #TempoBisnis https://t.co/mMPbBdX6SP,1407506304919171079,,,in,Indonesia,0,0,2,https://x.com/tempodotco/status/1407506304919171079,18129942,tempodotco
1407186588572872704,Tue Jun 22 22:35:44 +0000 2021,1,@airasia_indo Dana yg seharusnya direfund ke penumpang jangan disimpan (di akun kredit) buat bayar utang.,1407467368352161795,,airasia_indo,in,,0,0,0,https://x.com/N4ND4_4/status/1407467368352161795,235013757,N4ND4_4
1407186588572872704,Tue Jun 22 22:33:08 +0000 2021,1,@airasia_indo Bisa beli vocer hotel pake akun kredit gak min ?,1407466711725473793,,airasia_indo,in,,0,0,0,https://x.com/N4ND4_4/status/1407466711725473793,235013757,N4ND4_4
1407339743906516992,Tue Jun 22 17:23:22 +0000 2021,0,@JohanDanielFair @airasia Kemana siiiii ,1407388757028859906,,JohanDanielFair,in,"Jakarta, Indonesia.",0,1,0,https://x.com/LTHFBRN/status/1407388757028859906,106455231,LTHFBRN
1407370584846077956,Tue Jun 22 16:11:09 +0000 2021,0,Ke SG lahh semingguan lanjutin yg hampir jadi tapi gajadi gegara tiba2 Corona muncul Jadi inget refund pesawatnya ada yg belum cair satu @airasia @AVA_airasia tolong dong udah 1 tahun lebih 3 bulan alias dari Maret 2020 sampe skrg gak ada kejelasan dana refund ,1407370584846077956,,,in,,0,0,0,https://x.com/Utinsaurus/status/1407370584846077956,715677462,Utinsaurus
1406848807636144131,Tue Jun 22 14:41:35 +0000 2021,1,@airasia_indo Kembalikan refund kami!!,1407348042320297986,,airasia_indo,in,SouthTangerang-Indonesia,0,0,0,https://x.com/ZRynatha/status/1407348042320297986,628225987,ZRynatha
1406848807636144131,Tue Jun 22 14:41:19 +0000 2021,1,@HRaras_ @airasia_indo Jgn pke AA nnti nyesel,1407347977300197378,,HRaras_,in,SouthTangerang-Indonesia,0,0,0,https://x.com/ZRynatha/status/1407347977300197378,628225987,ZRynatha
1406848807636144131,Tue Jun 22 14:41:08 +0000 2021,1,@N4ND4_4 @airasia_indo Jgn pke AA nnti nyesel,1407347930982457364,,N4ND4_4,in,SouthTangerang-Indonesia,0,0,0,https://x.com/ZRynatha/status/1407347930982457364,628225987,ZRynatha
1407186588572872704,Tue Jun 22 14:40:16 +0000 2021,1,@airasia_indo @airasia_indo refund saya mana ya ?? Blm ada kejelasan,1407347711926546445,,airasia_indo,in,SouthTangerang-Indonesia,0,0,0,https://x.com/ZRynatha/status/1407347711926546445,628225987,ZRynatha
1407186588572872704,Tue Jun 22 14:39:41 +0000 2021,2,@airasia_indo Tolong @airasia_indo proses refund saya belum ada kejelasan sejak bulan Januari,1407347565755047941,,airasia_indo,in,SouthTangerang-Indonesia,0,0,0,https://x.com/ZRynatha/status/1407347565755047941,628225987,ZRynatha
1407343918631505920,Tue Jun 22 14:25:12 +0000 2021,2,Ini Cara Mendapatkan Promo Gratis Bagasi dari AirAsia https://t.co/5nngPEp7nW,1407343918631505920,,,in,"Jakarta, Indonesia",0,0,1,https://x.com/Bisniscom/status/1407343918631505920,118646322,Bisniscom
1405401497349746689,Tue Jun 22 11:54:40 +0000 2021,0,@Rizqi_Anugrah_S @airasia_indo @Citilink Cancel sekarang apa nunggu ntar aja?,1407306039289028608,,manaslu_67,in,"ÜT: -6.2062556,106.8032344",0,1,0,https://x.com/alvionita_efr/status/1407306039289028608,113258156,alvionita_efr
1405401497349746689,Tue Jun 22 11:51:36 +0000 2021,0,@Rizqi_Anugrah_S @airasia_indo Maksud gw kalo emang ga ada flight gw ganti Lion aja :'),1407305266417213441,,manaslu_67,in,"ÜT: -6.2062556,106.8032344",0,1,0,https://x.com/alvionita_efr/status/1407305266417213441,113258156,alvionita_efr
1405401497349746689,Tue Jun 22 11:49:23 +0000 2021,0,@Rizqi_Anugrah_S @airasia_indo Tapi menurut lo ini gimana? Masa iya ampe seminggu gw cek ga ada air asia ,1407304709044465667,,manaslu_67,in,"ÜT: -6.2062556,106.8032344",0,1,0,https://x.com/alvionita_efr/status/1407304709044465667,113258156,alvionita_efr
1405401497349746689,Tue Jun 22 11:44:03 +0000 2021,0,@Rizqi_Anugrah_S @airasia_indo Beneran ga ada flight? Mane dah beli tiket pulang lagi tgl 4 juli ,1407303363847360512,,manaslu_67,in,"ÜT: -6.2062556,106.8032344",0,1,0,https://x.com/alvionita_efr/status/1407303363847360512,113258156,alvionita_efr
1406932001932734481,Tue Jun 22 10:52:48 +0000 2021,0,@dewagedesudana Hi Pak @dewagedesudana dapat kami informasikan untuk pembukaan rekening AirAsia secara online maka kartu akan dikirimkan ke alamat surat menyurat maksimal 8 hari kerja setelah rekening disetujui tanpa harus ada saldo terlebih dahulu ya pak. Tks~Nando,1407290467809738753,,dewagedesudana,in,Jakarta Capital Region,0,0,0,https://x.com/PermataCare/status/1407290467809738753,2940390342,PermataCare
1407238520272424975,Tue Jun 22 07:26:23 +0000 2021,0,Zalora nyangkut dong atmos bau mulu buat beli tiket airasia nih argh,1407238520272424975,,,in,"Malang, Jawa Timur",0,0,0,https://x.com/jofyaljabar/status/1407238520272424975,220905081,jofyaljabar
1406913592494940160,Mon Jun 21 10:10:53 +0000 2021,0,@haqboi Hahaha aku kalau naik AirAsia lepas beli tiket terus niat puasa je,1406917533534363653,,haqboi,in,"Selangor, Malaysia",0,1,0,https://x.com/SamadSaidWhaaat/status/1406917533534363653,256419354,SamadSaidWhaaat
1406905094193303553,Mon Jun 21 09:21:28 +0000 2021,0,airasia menu are always good. mahal lah mcm mana i always order at least one nanti dah takleh terbang mcm skrg. dahtu mana nak cari ,1406905094193303553,,,in,"Miri, Sarawak",0,0,0,https://x.com/n_alyda/status/1406905094193303553,1039184159523069952,n_alyda
1406898440848564231,Mon Jun 21 08:55:01 +0000 2021,0,Nek airasia xdapat la ni. ,1406898440848564231,,,in,Kuala Lumpur City,0,0,0,https://x.com/itsmezaxk/status/1406898440848564231,836998806054961152,itsmezaxk
1406888070071218182,Mon Jun 21 08:13:49 +0000 2021,0,Industri penerbangan dijangka kembali normal pada tahun 2022 dengan pembukaan semula secara berperingkat perjalanan rentas negeri dan sempadan antarabangsa. - Ketua Pegawai Eksekutif kumpulan AirAsia Tan Sri Tony Fernandes. https://t.co/1Ot89Kc5EE,1406888070071218182,https://pbs.twimg.com/media/E4ZFPbwVoAER5fY.jpg,,in,"Dengkil, Selangor",1,1,0,https://x.com/unicamofficial/status/1406888070071218182,343747674,unicamofficial
1406887199304404992,Mon Jun 21 08:10:21 +0000 2021,0,MAS and AirAsia: ,1406887199304404992,,,en,Kremlin,0,0,0,https://x.com/Tier2SwkCytro/status/1406887199304404992,1245313466010869760,Tier2SwkCytro
1406857622368620545,Mon Jun 21 06:12:49 +0000 2021,0,Call courier lagi teruk sebelum ni airasia pegang takhta.,1406857622368620545,,,in,Kuala Lumpur + 400km radius.,0,1,0,https://x.com/nadzim/status/1406857622368620545,42077555,nadzim
1406848807636144131,Mon Jun 21 05:38:48 +0000 2021,0,@airasia_indo Bisa beli vocer hotel pake akun kredit min ?,1406849059868971012,,airasia_indo,in,,0,1,0,https://x.com/N4ND4_4/status/1406849059868971012,235013757,N4ND4_4
1406848807636144131,Mon Jun 21 05:37:49 +0000 2021,3,Yuk pesan sekarang di https://t.co/6lyHuGWXty atau aplikasi airasia hingga 27 Juni 2021. Periode terbang 28 Jun-30 Sep 2021. https://t.co/PDNqJS1UtT,1406848813801738243,https://pbs.twimg.com/media/E4YhccNUYAcl62w.jpg,airasia_indo,in,Indonesia,0,0,0,https://x.com/airasia_indo/status/1406848813801738243,113292385,airasia_indo
1406848807636144131,Mon Jun 21 05:37:48 +0000 2021,3,Sambut minggu ini dengan kabar gembira: gratis bagasi 15kg dari airasia DIPERPANJANG! Wohooo liburan bisa lebih santai deh tanpa harus mikirin bagasi Pst mulai dari Rp367ribuan aja lho! https://t.co/PXw0pbWRFV,1406848807636144131,https://pbs.twimg.com/media/E4YhX4PUcAItqMw.jpg,,in,Indonesia,0,6,2,https://x.com/airasia_indo/status/1406848807636144131,113292385,airasia_indo
1406841775369555969,Mon Jun 21 05:09:51 +0000 2021,2,Masa tu kredit airasia korang pun dah reput ya. Awaz aku pun ada dlm 2k kredit. Stress,1406841775369555969,,,in,"Kuantan, Pahang",0,2,0,https://x.com/IshakShanaynay/status/1406841775369555969,742127383,IshakShanaynay
1406838402268364806,Mon Jun 21 04:56:27 +0000 2021,0,also maggi cup +- rm10 (airasia). sedap betul rasanya. ,1406838402268364806,,,in,2PM집,0,0,0,https://x.com/nemomo_/status/1406838402268364806,223094339,nemomo_
1406808184220622848,Mon Jun 21 02:56:23 +0000 2021,0,Tunggu live agent maxis mcm tunggu live agent airasia lol,1406808184220622848,,,in,,0,1,0,https://x.com/suhnnyjays/status/1406808184220622848,4852035619,suhnnyjays
1406783420747948034,Mon Jun 21 01:17:58 +0000 2021,3, Take The Shot AirAsia Ajak Penumpang Divaksin https://t.co/eCvtM3uaDn,1406783420747948034,,,in,Indonesia,0,0,1,https://x.com/IndoAviation/status/1406783420747948034,876919374,IndoAviation
1406737243692273664,Sun Jun 20 22:14:29 +0000 2021,0,Rajneeti News (AirAsia India operates 9 flights with fully vaccinated crew) The sectors flown by fully vaccinated crew included Bengaluru-Kolkata Kolkata-Bengaluru Bengaluru-Chennai Chennai-Guwahati G ... has been published on Rajneeti News - https://t.co/VFx2cAEa4q https://t.co/akHgdk0Mgd,1406737243692273664,https://pbs.twimg.com/media/E4W8EYaXMAILI5V.jpg,,in,New Delhi,0,0,0,https://x.com/RajneetiNews/status/1406737243692273664,1262253636,RajneetiNews
